,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1544,UgwUcP-dVgJiHIARl_N4AaABAg.9AFoCHXdnRl9AG3Z8p_DpJ,OoF0c2SQjqM,Телеканал Дождь,0,1,Lena G,не там ли бункер у путлера),2020-06-23T19:50:45Z,1
1545,UgzEAn_TkJrVi3ovd0d4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,александр чугунов,своей  жопе-  ты друг  00000000,2020-06-23T17:27:39Z,0
1546,UgwbVUiM776CbkApQ8t4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Чеслав Мерк,Индия родина антисанитарии. Может не надо в Индию?,2020-06-23T17:26:06Z,0
1547,Ugw__iq-R2sqo5BUzdx4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,Tarel Tarel,"Да мы через что угодно пройдем, но не благодаря вам. Вы Владимер Владимирович замучили народ страны Наше.
Пора пить чаек вам у печки и не парить мозг народу",2020-06-23T17:23:50Z,0
1548,UgyOo3ahXdzt00b6Sz14AaABAg,OoF0c2SQjqM,Телеканал Дождь,1,2,Georgy,"Меня поражает как в нефтяной стране оказалось такое бедное население и ничего не было сделано для развития туризма. Граждане Дубая вообще не работают, а получают проценты с продажи нефти. У нас же все деньги достались кучке чиновников, которые вывозят их за границу. Без демократии не будет развития. Мистеру Путину пора сложить полномочия.",2020-06-23T17:23:48Z,0
1549,UgyOo3ahXdzt00b6Sz14AaABAg.9AFnjrTmF_A9AHJGyhwakn,OoF0c2SQjqM,Телеканал Дождь,0,0,Светлана Мохирева,"Ещё аферисты повсюду обманывают народ даже под вывесками росгосстрах жизнь, кто разрешил им пользоваться этой аббревиатурой и дурачить народ, особенно больных и пенсионеров",2020-06-24T07:27:19Z,1
1550,Ugwq6Eu1ZGWEhWZ2j2t4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,юрий томашевский,Надо ему в бункер бочку хлорки вылить и все выходы замуровать.,2020-06-23T17:23:38Z,0
1551,UgxqdjWSyK_gPeEPEMJ4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Свобода & Справедливость,"Волонтёров собери, обязательно, пусть продолжают пир-флешмобы во время чумы.",2020-06-23T17:23:27Z,0
1552,UgyJ62BkVq8L_RDkB9h4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Саня Саньков,Что ты несёшь?))))) Я ору))))),2020-06-23T17:23:18Z,0
1553,UgzwLKHodcLC11jZX2V4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Natalia Black,"Очередные байки из склепа Блаблабладимира Блабладимировича😆 уходи уже, брехун старый👎👎👎",2020-06-23T17:23:01Z,0
1554,UgzSVK_jgsdc8Xr3tRF4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,2,Irina Flopenowna,"А если 16 лет, то что не люди, член на блюде?",2020-06-23T17:22:53Z,0
1555,UgzC3vPbGaQugo3LzN54AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Alex Bragin,блин ну 3% это реально очень круто...,2020-06-23T17:22:53Z,0
1556,Ugz2ImfRy9CmPWICdhR4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,Широглазов Олег,Байки из Бункера!!!👎,2020-06-23T17:22:43Z,0
1557,UgzPKwzsJvFCZ66WrrN4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Anton Pirulero,Совсем гном гэбэшный из ума выжил.,2020-06-23T17:21:32Z,0
1558,UgywixmrfIghNTc5NuN4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Natalia Evdoshenko,"Слабо Сечина с Ротенбергом, Костина и иже с ними налогом обложить? Их 5 млн.рублей в день ой на сколько детишек хватит! Нееее, это священные коровы! Проще с народа собрать.... Хватит! Уходи со своим ""кооперативом Озеро""! Надоел!",2020-06-23T17:21:29Z,0
1559,UgzT6YWManOGWlfww4F4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Georgy,"Самые главные зашквары и проблемы как обычно упустил: коррупция, политические репрессии, гомофобия на уровне власти и в народе, и, не знаю как у других, но я пособия уже третий месяц дождаться не могу. Скажим НЕТ поправкам и НЕТ Путину и зажравшимся чиновникам. Хватит это терпеть. Наливкина в президенты!",2020-06-23T17:21:07Z,0
1560,Ugxl-RM12mYVdqy5i6N4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,Андрей Орлов,3 % поддержки !,2020-06-23T17:21:00Z,0
1561,UgwB-B9KwoUclHyoF-R4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Evgenii Ivanov,"Так так пусто звоны, хотелось бы услышать ваши предположения на роль ВВП, или вы за сменяемость ради сменяемости, т. е. за процветание как на украине?",2020-06-23T17:20:26Z,0
1562,UgziCBOOYj7rCh-duK54AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Сергей Санников,опять пустые обещания и ничего больше......,2020-06-23T17:20:25Z,0
