,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
813,UgwpSvjdLW0rF8Kl1u54AaABAg.99A-F0QP01G99A3DkQRxsa,5dzl4jROwOg,Максим Кац,0,2,Владимир Беликов,Выгнали. Но Максим называет это нормальной политической борьбой и призывает не сдаваться другим и вступать. В том числе потому что других путей просто нет.,2020-05-27T15:21:00Z,1
814,Ugx0fU14vql0ayaUBfF4AaABAg,5dzl4jROwOg,Максим Кац,4,0,Михаил Кусакин,"Партия любителей танков!? Вы б"" серьезно?!  Где, в таком случае партия любителей умываться, Партия фуфаечников, Партия таксидермистов, партия любителей партий. Страна нахрен обречена. Уже даже ржать над ней сил нет. Это как 9 летнего пиздюка наделить властью в магазине игрушек и сказать - можешь делать все что захочешь. Вот он там накуралесит так что мало не покажется. Капец конечно... У моего шока шок.",2020-05-27T14:45:54Z,0
815,Ugx0fU14vql0ayaUBfF4AaABAg.99A-CggzRyt99A20lHlXOh,5dzl4jROwOg,Максим Кац,0,0,Михаил Кусакин,@consol Так суть моего возмущения именно в том что такие партии нахрен то и не нужны! Они ж блин бесполезны! Ну очевидно что Партия Прогресс в развитии технологий нужнее чем партия любителей пива...,2020-05-27T15:10:29Z,1
816,Ugx0fU14vql0ayaUBfF4AaABAg.99A-CggzRyt99A0tAp_oDV,5dzl4jROwOg,Максим Кац,0,0,consol,"@Михаил Кусакин Они есть и не только в России, но реальной власти в их руках нет, так что ничего страшного. Примеры гуглите сами. Партия любителей пива точно есть)",2020-05-27T15:00:34Z,1
817,Ugx0fU14vql0ayaUBfF4AaABAg.99A-CggzRyt99A0RKPy94r,5dzl4jROwOg,Максим Кац,0,0,Михаил Кусакин,"@consol Че бля? Вы, уважаемая, консоль, только что фактически сказали следующее - Таких партий нет, потому что люди думают что партий любителей нахрен не нужных вещей в партии, не должно быть и по этому их не создают. А в Рсссии создали =))))))))))))",2020-05-27T14:56:38Z,1
818,Ugx0fU14vql0ayaUBfF4AaABAg.99A-CggzRyt99A-t6Tnfxl,5dzl4jROwOg,Максим Кац,0,0,consol,"Все просто - абсолютное большинство граждан думает ровно как вы, так что ни одна партия любителей чего-то ни в одной стране ещё не пришла к власти.",2020-05-27T14:51:49Z,1
819,Ugxl2RMuOMbdLyPc7kJ4AaABAg,5dzl4jROwOg,Максим Кац,2,17,Konstantin Gorskiy,Не пускают потому что нет настоятельных требований и бессрочных митингов,2020-05-27T14:45:48Z,0
820,Ugxl2RMuOMbdLyPc7kJ4AaABAg.99A-C0aFAL399BU567leF7,5dzl4jROwOg,Максим Кац,0,0,Евгений Еремеев,"Есть , вот только Янукович был ссыклом , а Путин куда менее совестливый человек и не стесняется задерживать людей и разгонять митинги",2020-05-28T04:34:59Z,1
821,Ugxl2RMuOMbdLyPc7kJ4AaABAg.99A-C0aFAL399A26WE96dI,5dzl4jROwOg,Максим Кац,0,5,Artyom Nazaretyan,"Верно, с Украины нужно брать пример. Вождь от слова майдан, хочет под стол забиться и все повторяет ""вы что хотите как на Украине?"". Надо ему сказать: да, хотим, если что не так, поедешь в Венесуэлу или Сирию.",2020-05-27T15:11:16Z,1
822,UgwfLnvDyxjhxCJ78qF4AaABAg,5dzl4jROwOg,Максим Кац,0,13,Olga Starchikova,"Спасибо за такой познавательный контент. Хоть все и плохо сейчас, ваши видео дарят веру в будущее. Так понятнее, что происходит и как на это можно повлиять.",2020-05-27T14:45:43Z,0
823,UgxgoZgqrZ9rKSco1a94AaABAg,5dzl4jROwOg,Максим Кац,0,17,Pavel Kozlov,"Если не Путин, то КОТ!",2020-05-27T14:45:35Z,0
824,UgykE5Nx4gXe8nTmcXh4AaABAg,5dzl4jROwOg,Максим Кац,0,1,Roma Hobo,Этот идиот путин никогда не мог связать двух слов без бумажки.,2020-05-27T14:45:10Z,0
825,UgznYmsXWWcCHEjwX_R4AaABAg,5dzl4jROwOg,Максим Кац,0,2,LEGAT ONLINE,Топ,2020-05-27T14:45:00Z,0
826,Ugyc-kTuqT0ga7oACJx4AaABAg,5dzl4jROwOg,Максим Кац,0,12,Мария Новосельцева,Коммент для движения вверх! Спасибо за работу!,2020-05-27T14:44:36Z,0
827,Ugz6XQGzoAXhb4n1qqd4AaABAg,5dzl4jROwOg,Максим Кац,0,11,Dmitry Egorov,"Спасибо за Ваши видео. Очень интересные, смотрю каждый день Вас, чтобы Вы ни выкладывали на канал",2020-05-27T14:44:19Z,0
